3;24;999;26;04;00;0076;00003618;00468;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
3;24;999;26;04;00;0187;00002802;00362;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;001;25;23;35;0131;00013023;04112;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;001;25;23;35;0135;00008302;02622;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;001;25;23;35;0138;00006550;02068;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;001;25;23;35;0137;00001816;00573;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;001;25;23;35;0132;00001409;00445;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;001;25;23;35;0133;00000568;00179;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;002;26;04;00;0131;00022831;04970;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;002;26;04;00;0138;00010646;02318;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;002;26;04;00;0135;00008110;01766;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;002;26;04;00;0137;00002012;00438;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;002;26;04;00;0132;00001554;00338;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;002;26;04;00;0133;00000782;00170;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;003;25;22;20;0135;00000093;06159;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;003;25;22;20;0138;00000033;02185;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;003;25;22;20;0131;00000015;00993;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;003;25;22;20;0137;00000005;00331;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;003;25;22;20;0132;00000003;00199;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;003;25;22;20;0133;00000002;00132;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;999;26;04;00;0131;00035869;04613;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;999;26;04;00;0138;00017229;02216;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;999;26;04;00;0135;00016505;02123;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;999;26;04;00;0137;00003833;00493;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;999;26;04;00;0132;00002966;00381;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
8;24;999;26;04;00;0133;00001352;00174;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;001;25;23;35;0131;00011148;03473;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;001;25;23;35;0517;00007085;02207;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;001;25;23;35;0202;00005010;01561;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;001;25;23;35;0154;00003067;00955;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;001;25;23;35;0076;00002228;00694;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;001;25;23;35;0161;00001923;00599;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;001;25;23;35;0187;00001641;00511;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;002;26;04;00;0131;00020930;04798;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;002;26;04;00;0202;00008448;01937;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;002;26;04;00;0517;00007064;01620;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;002;26;04;00;0161;00002239;00513;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;002;26;04;00;0076;00001890;00433;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;002;26;04;00;0187;00001628;00373;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;002;26;04;00;0154;00001419;00325;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;003;25;22;20;0517;00000089;06268;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;003;25;22;20;0202;00000032;02254;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;003;25;22;20;0131;00000012;00845;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;003;25;22;20;0161;00000004;00282;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;003;25;22;20;0187;00000003;00211;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;003;25;22;20;0154;00000002;00141;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;003;25;22;20;0076;00000000;00000;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;999;26;04;00;0131;00032090;04230;001;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;999;26;04;00;0517;00014238;01877;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;999;26;04;00;0202;00013490;01778;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;999;26;04;00;0154;00004488;00592;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;999;26;04;00;0161;00004166;00549;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;999;26;04;00;0076;00004118;00543;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
9;24;999;26;04;00;0187;00003272;00431;000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;001;25;23;35;0131;00015622;04053;000;0131;00015622;04053;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;001;25;23;35;0135;00010412;02701;000;0135;00010412;02701;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;001;25;23;35;0138;00008503;02206;000;0138;00008503;02206;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;001;25;23;35;0137;00001917;00497;000;0137;00001917;00497;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;001;25;23;35;0132;00001429;00371;000;0132;00001429;00371;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;001;25;23;35;0133;00000663;00172;000;0133;00000663;00172;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;002;26;04;00;0131;00025932;04921;000;0131;00025932;04921;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;002;26;04;00;0138;00012837;02436;000;0138;00012837;02436;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;002;26;04;00;0135;00009433;01790;000;0135;00009433;01790;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;002;26;04;00;0137;00002095;00398;000;0137;00002095;00398;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;002;26;04;00;0132;00001578;00299;000;0132;00001578;00299;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;002;26;04;00;0133;00000819;00155;000;0133;00000819;00155;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;003;25;22;20;0135;00000098;06323;000;0135;00000098;06323;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;003;25;22;20;0138;00000033;02129;000;0138;00000033;02129;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;003;25;22;20;0131;00000015;00968;000;0131;00000015;00968;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;003;25;22;20;0137;00000005;00323;000;0137;00000005;00323;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;003;25;22;20;0132;00000002;00129;000;0132;00000002;00129;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;003;25;22;20;0133;00000002;00129;000;0133;00000002;00129;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;999;26;04;00;0131;00041569;04548;000;0131;00041569;04548;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;999;26;04;00;0138;00021373;02339;000;0138;00021373;02339;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;999;26;04;00;0135;00019943;02182;000;0135;00019943;02182;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;999;26;04;00;0137;00004017;00440;000;0137;00004017;00440;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;999;26;04;00;0132;00003009;00329;000;0132;00003009;00329;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
1;24;999;26;04;00;0133;00001484;00162;000;0133;00001484;00162;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;0000;00000000;00000;
