8;99;999;94957;92291;09719;32063409;25051334;07813;08031;31191387;09728;25051334;07813;23081445;09214;01774258;00708;00181439;00072;00014192;00006;019;26;10;10;
1;99;999;94957;92291;09719;32063409;25220640;07866;08086;31191387;09728;25220640;07866;24420841;09683;00596028;00236;00188663;00075;00015108;00006;000;26;10;10;
